52889.72855,52889.72855
123102.6649,123102.6649
133116.1499,133116.1499
72300.05264,72300.05264
68302.91748,68302.91748
109512.9013,109512.9013
100531.1012,100531.1012
56493.66379,56493.66379
62060.83298,62060.83298
100841.9991,100841.9991
116212.2726,116212.2726
61037.44507,61037.44507
68323.51685,68323.51685
112395.3819,112395.3819
131486.8927,131486.8927
76933.28857,76933.28857
68341.63666,68341.63666
114116.6687,114116.6687
113527.8702,113527.8702
66324.52011,66324.52011
57375.14496,57375.14496
104693.3174,104693.3174
119722.271,119722.271
85859.58481,85859.58481
56771.75522,56771.75522
123625.2785,123625.2785
139725.6851,139725.6851
95514.77432,95514.77432
65363.7886,65363.7886
114947.9866,114947.9866
137089.4432,137089.4432
93099.88022,93099.88022
48550.70114,48550.70114
103356.266,103356.266
141290.1878,141290.1878
108913.8985,108913.8985
56448.26889,56448.26889
90492.53464,90492.53464
137050.4379,137050.4379
93844.89059,93844.89059
54013.15689,54013.15689
90663.05161,90663.05161
140391.4452,140391.4452
120275.9743,120275.9743
64465.9996,64465.9996
105885.5057,105885.5057
144164.2761,144164.2761
98496.81854,98496.81854
53937.43515,53937.43515
87036.51428,87036.51428
132013.4163,132013.4163
91977.78702,91977.78702
63131.0463,63131.0463
81626.79672,81626.79672
126576.519,126576.519
122934.7229,122934.7229
69396.68655,69396.68655
76133.15582,76133.15582
129104.1374,129104.1374
113345.1462,113345.1462
59911.25107,59911.25107
57925.31967,57925.31967
117577.9343,117577.9343
115229.0344,115229.0344
68008.61359,68008.61359
77312.66022,77312.66022
130165.0047,130165.0047
131602.478,131602.478
75202.36969,75202.36969
68282.41348,68282.41348
119638.1569,119638.1569
114990.8066,114990.8066
70946.40732,70946.40732
81457.04269,81457.04269
148005.3902,148005.3902
164658.8326,164658.8326
121405.8876,121405.8876
101197.2427,101197.2427
146760.6544,146760.6544
137513.0653,137513.0653
78057.00302,78057.00302
62986.85074,62986.85074
113973.8083,113973.8083
119756.031,119756.031
99326.03836,99326.03836
44326.40076,44326.40076
97134.20868,97134.20868
128182.4112,128182.4112
76831.43616,76831.43616
