164746.0938,164746.0938
-636160.7552,-636160.7552
682840.4427,682840.4427
799999.9046,799999.9046
274511.7188,274511.7188
-689872.3602,-689872.3602
620145.7977,620145.7977
799999.9046,799999.9046
384548.5687,384548.5687
-729010.6773,-729010.6773
549735.5461,549735.5461
799999.9046,799999.9046
496004.3907,496004.3907
-762119.7701,-762119.7701
470412.159,470412.159
799999.9046,799999.9046
595526.123,595526.123
-775362.7777,-775362.7777
382571.125,382571.125
799999.9046,799999.9046
682476.0437,682476.0437
-763274.3835,-763274.3835
284216.2132,284216.2132
799999.9046,799999.9046
745994.6632,745994.6632
-720020.5803,-720020.5803
177443.8858,177443.8858
799999.9046,799999.9046
783521.3661,783521.3661
-649146.3661,-649146.3661
65039.0625,65039.0625
799999.9046,799999.9046
797959.0416,797959.0416
-549423.8853,-549423.8853
-44042.96875,-44042.96875
799999.9046,799999.9046
799995.4224,799995.4224
-431050.1099,-431050.1099
-159862.709,-159862.709
799999.4278,799999.4278
799999.9046,799999.9046
-331152.3438,-331152.3438
-267962.9326,-267962.9326
799603.5576,799603.5576
799999.9046,799999.9046
-220800.7813,-220800.7813
-373791.8854,-373791.8854
794885.6354,794885.6354
799999.9046,799999.9046
-112792.9688,-112792.9688
-467613.2202,-467613.2202
778160.0952,778160.0952
799999.9046,799999.9046
-1562.5,-1562.5
-549441.6237,-549441.6237
747097.8737,747097.8737
799999.9046,799999.9046
108984.375,108984.375
-613536.0718,-613536.0718
705039.978,705039.978
799999.9046,799999.9046
218261.7188,218261.7188
-673616.6954,-673616.6954
650374.5079,650374.5079
799999.9046,799999.9046
328710.9375,328710.9375
-716858.6731,-716858.6731
585511.0168,585511.0168
799999.9046,799999.9046
439718.1511,439718.1511
-751685.9055,-751685.9055
508940.506,508940.506
799999.9046,799999.9046
548694.1338,548694.1338
-771509.552,-771509.552
420862.2932,420862.2932
799999.9046,799999.9046
642513.5612,642513.5612
-773953.9146,-773953.9146
328315.3534,328315.3534
799999.9046,799999.9046
718734.0736,718734.0736
-745068.7408,-745068.7408
225162.7922,225162.7922
799999.9046,799999.9046
768105.9837,768105.9837
-687501.812,-687501.812
113536.3579,113536.3579
799999.9046,799999.9046
793776.7982,793776.7982
-600710.392,-600710.392
2148.4375,2148.4375
799999.9046,799999.9046
799627.8763,799627.8763
-496991.1575,-496991.1575
-108886.7188,-108886.7188
799999.9046,799999.9046
799999.9046,799999.9046
-387207.0313,-387207.0313
-212355.1369,-212355.1369
799952.7931,799952.7931
799999.9046,799999.9046
-277734.375,-277734.375
-323971.9391,-323971.9391
798190.6891,798190.6891
799999.9046,799999.9046
-166406.25,-166406.25
-423192.8825,-423192.8825
787450.695,787450.695
799999.9046,799999.9046
-55273.4375,-55273.4375
-508149.2424,-508149.2424
763325.0237,763325.0237
799999.9046,799999.9046
54492.1875,54492.1875
-580651.9508,-580651.9508
726550.3883,726550.3883
799999.9046,799999.9046
167089.8438,167089.8438
-642643.0702,-642643.0702
677994.6327,677994.6327
799999.9046,799999.9046
276074.2188,276074.2188
-693001.5564,-693001.5564
617806.2439,617806.2439
799999.9046,799999.9046
388552.1889,388552.1889
-734400.2724,-734400.2724
548875.5226,548875.5226
799999.9046,799999.9046
496297.2641,496297.2641
-764410.4958,-764410.4958
466257.7629,466257.7629
799999.9046,799999.9046
597417.9268,597417.9268
-776821.4226,-776821.4226
378622.2458,378622.2458
799999.9046,799999.9046
685218.5249,685218.5249
-762764.8354,-762764.8354
278913.4026,278913.4026
799999.9046,799999.9046
748445.9877,748445.9877
-717577.076,-717577.076
170986.557,170986.557
799999.9046,799999.9046
784217.2623,784217.2623
-647498.5123,-647498.5123
60253.90625,60253.90625
799999.9046,799999.9046
797998.4283,797998.4283
-548096.0846,-548096.0846
-52343.75,-52343.75
799999.9046,799999.9046
799970.3407,799970.3407
-439716.4345,-439716.4345
-160937.4046,-160937.4046
799999.9046,799999.9046
799999.9046,799999.9046
-329882.8125,-329882.8125
-269676.6853,-269676.6853
799559.4978,799559.4978
799999.9046,799999.9046
-219921.875,-219921.875
-372729.5876,-372729.5876
794702.2438,794702.2438
799999.9046,799999.9046
-109375,-109375
-468099.8802,-468099.8802
777670.1927,777670.1927
799999.9046,799999.9046
-390.625,-390.625
-549257.7553,-549257.7553
744374.9428,744374.9428
799999.9046,799999.9046
112695.3125,112695.3125
-614852.2377,-614852.2377
702547.5502,702547.5502
799999.9046,799999.9046
223632.8125,223632.8125
-671788.0249,-671788.0249
649424.7437,649424.7437
799999.9046,799999.9046
333203.0296,333203.0296
-716595.7451,-716595.7451
582709.0263,582709.0263
799999.9046,799999.9046
443123.7221,443123.7221
-747910.2135,-747910.2135
504102.8976,504102.8976
799999.9046,799999.9046
549246.2158,549246.2158
-773130.6076,-773130.6076
422321.8918,422321.8918
799999.9046,799999.9046
646077.0607,646077.0607
-772926.6167,-772926.6167
329193.2106,329193.2106
799999.9046,799999.9046
